image_path,width,height,aspect_ratio,phash,ahash,brightness_mean,brightness_std,saturation_mean,saturation_std,green_pixel_ratio,vegetation_coverage_exg,exg_mean,exg_std,texture_laplacian_var,texture_sobel_mean,gray_entropy,hist_r_0,hist_r_1,hist_r_2,hist_r_3,hist_r_4,hist_r_5,hist_r_6,hist_r_7,hist_g_0,hist_g_1,hist_g_2,hist_g_3,hist_g_4,hist_g_5,hist_g_6,hist_g_7,hist_b_0,hist_b_1,hist_b_2,hist_b_3,hist_b_4,hist_b_5,hist_b_6,hist_b_7,hist_gray_0,hist_gray_1,hist_gray_2,hist_gray_3,hist_gray_4,hist_gray_5,hist_gray_6,hist_gray_7,hist_exg_0,hist_exg_1,hist_exg_2,hist_exg_3,hist_exg_4,hist_exg_5,hist_exg_6,hist_exg_7
ID577112774.jpg,2000,1000,2.0,a4b0fb32da25de82,cf477317370203f0,0.3818027079105377,0.2018267810344696,0.24139001965522766,0.18515050411224365,0.3576863606770833,0.3575710720486111,0.08487333357334137,0.1304701864719391,0.1580580174922943,0.8277820348739624,3.8756387255032734,1.2147894965277777,1.2412109375,1.41455078125,1.6801215277777777,1.4999457465277777,0.7271592881944444,0.17003038194444445,0.052191840277777776,1.0337456597222223,1.2462022569444444,1.3920355902777777,1.6329210069444444,1.5176866319444444,0.9063042534722222,0.22520616319444445,0.0458984375,1.5968967013888888,1.4504665798611112,1.6361762152777777,1.7169053819444444,1.0947808159722223,0.3904079861111111,0.08658854166666667,0.027777777777777776,1.1435004340277777,1.2572699652777777,1.4273546006944444,1.6681857638888888,1.5202365451388888,0.7845052083333334,0.1540256076388889,0.044921875,0.0,0.0,0.0,1.2955186631944444,2.1041395399305554,0.5899251302083334,0.010416666666666666,0.0
ID587125778.jpg,2000,1000,2.0,ea2d1d7e3f17040a,81c93d8df5f4e5d8,0.4103507101535797,0.23994868993759155,0.5549771189689636,0.21267001330852509,0.1965671115451389,0.4521348741319444,0.10137738287448883,0.17030808329582214,0.17832183837890625,0.94121253490448,4.013920955021911,0.3985460069444444,1.3909505208333333,1.5675998263888888,1.2422417534722223,1.0568576388888888,0.9686957465277778,0.8312174479166666,0.5438910590277778,0.9294162326388888,1.6922200520833333,1.5276692708333333,1.1337890625,0.9407552083333334,0.7726779513888888,0.5790473090277778,0.4244249131944444,3.0022786458333335,1.9220377604166667,1.1088324652777777,0.7898763020833334,0.5594618055555556,0.3709852430555556,0.181640625,0.06488715277777778,0.77490234375,1.7711588541666667,1.5991753472222223,1.1623263888888888,0.9741753472222222,0.8002387152777778,0.5775282118055556,0.3404947916666667,0.0,0.0,0.0,1.4649522569444444,1.7439778645833333,0.6766221788194444,0.1059841579861111,0.008463541666666666
ID588120964.jpg,2000,1000,2.0,f7a5969a091f18d8,efe7c383c180e4e0,0.4427400231361389,0.22025349736213684,0.6054611206054688,0.24086131155490875,0.7033759223090278,0.9020860460069444,0.3097500801086426,0.1532454490661621,0.14986222982406616,0.8614421486854553,3.9897055150184144,0.5265299479166666,1.4733615451388888,1.6966145833333333,1.3814019097222223,1.1335177951388888,0.9302842881944444,0.5876736111111112,0.2706163194444444,0.2382269965277778,1.0559895833333333,1.5171983506944444,1.5642361111111112,1.3434787326388888,1.0635850694444444,0.77734375,0.43994140625,3.2337782118055554,1.8353949652777777,1.05322265625,0.7497829861111112,0.5672743055555556,0.3268229166666667,0.1762152777777778,0.05750868055555555,0.3893771701388889,1.3599175347222223,1.7530924479166667,1.5015190972222223,1.1916775173611112,0.9163953993055556,0.6143120659722222,0.2737087673611111,0.0,0.0,0.0,0.029106987847222224,1.4538845486111112,2.0614420572916665,0.4475368923611111,0.008029513888888888
ID600602588.jpg,2000,1000,2.0,a3740aeb37cd17c0,616363276368791f,0.44959157705307007,0.22427603602409363,0.647189199924469,0.22872516512870789,0.9461805555555556,0.9413316514756944,0.4009629786014557,0.12967924773693085,0.21893399953842163,1.011903166770935,4.00046495552445,0.8993598090277778,1.6112196180555556,1.4460177951388888,1.2639973958333333,1.1458875868055556,0.8984375,0.53466796875,0.2004123263888889,0.12858072916666666,0.97509765625,1.4671766493055556,1.3980577256944444,1.3134223090277777,1.2386610243055556,0.9561089409722222,0.5228949652777778,3.32666015625,1.7144097222222223,1.1770290798611112,0.8099500868055556,0.5238715277777778,0.2957356770833333,0.13346354166666666,0.018880208333333332,0.3908420138888889,1.4498155381944444,1.5636935763888888,1.36328125,1.2669270833333333,1.0419379340277777,0.6509331597222222,0.2725694444444444,0.0,0.0,0.0,0.0004611545138888889,0.4852701822916667,2.64111328125,0.8507486979166666,0.022406684027777776
ID605134229.jpg,2000,1000,2.0,820d2f2873593a7f,0133377f5f5f3da7,0.4120168387889862,0.2162528932094574,0.3789208233356476,0.18709956109523773,0.6512993706597222,0.7763129340277778,0.18942978978157043,0.13186775147914886,0.19509635865688324,1.005728006362915,3.9492996161091147,0.7223849826388888,1.9128146701388888,1.5621744791666667,1.2746310763888888,1.0681966145833333,0.8151584201388888,0.4761827256944444,0.16845703125,0.3933919270833333,1.4103190104166667,1.7184787326388888,1.3968098958333333,1.2227647569444444,1.0064561631944444,0.6202799479166666,0.2314995659722222,1.6464301215277777,2.334201388888889,1.5230577256944444,1.06396484375,0.7381727430555556,0.4439019097222222,0.1965060763888889,0.053765190972222224,0.5079752604166666,1.7428385416666667,1.7076280381944444,1.3512369791666667,1.1494140625,0.8800998263888888,0.4939236111111111,0.16688368055555555,0.0,0.0,0.0,0.2514919704861111,2.4732259114583335,1.21630859375,0.05872938368055555,0.000244140625
ID610397481.jpg,2000,1000,2.0,88df65aa5eab4581,b909181d5f616700,0.33347049355506897,0.1669747233390808,0.402762770652771,0.18133093416690826,0.7996826171875,0.7853732638888888,0.18689502775669098,0.10884705185890198,0.1472288817167282,0.7700768113136292,3.665431480665943,0.7893880208333334,2.795138888888889,1.9378797743055556,1.2629665798611112,0.7798394097222222,0.3350694444444444,0.0859375,0.013780381944444444,0.19840494791666666,2.2911241319444446,2.178982204861111,1.5241427951388888,1.0452473958333333,0.5679253472222222,0.17176649305555555,0.022406684027777776,2.1516927083333335,2.8697374131944446,1.5363498263888888,0.8894314236111112,0.4006076388888889,0.1181640625,0.029242621527777776,0.004774305555555556,0.4036458333333333,2.735568576388889,2.0479058159722223,1.3798285590277777,0.8972439236111112,0.4206814236111111,0.10091145833333333,0.014214409722222222,0.0,0.0,0.0,0.2033420138888889,2.6502821180555554,1.132568359375,0.013780381944444444,2.712673611111111e-05
ID617132135.jpg,2000,1000,2.0,d27c60178c757752,0040e4fc3c6c6676,0.5195112228393555,0.13301196694374084,0.2427850067615509,0.12228704988956451,0.2643025716145833,0.3581475151909722,0.07425239682197571,0.1437697410583496,0.0810355469584465,0.551001787185669,3.5540513475850997,0.013834635416666666,0.21549479166666666,0.8629557291666666,2.0231119791666665,2.7164171006944446,1.5270724826388888,0.5237630208333334,0.11735026041666667,0.003200954861111111,0.11268446180555555,0.8080512152777778,2.553927951388889,2.8177083333333335,1.3436957465277777,0.2996419270833333,0.061089409722222224,0.1013454861111111,0.6831597222222222,1.8355577256944444,2.8780381944444446,1.6797417534722223,0.6159939236111112,0.16688368055555555,0.03927951388888889,0.005642361111111111,0.1503363715277778,0.8860677083333334,2.5693359375,2.8032769097222223,1.1946072048611112,0.3206922743055556,0.0700412326388889,0.0,0.0,2.712673611111111e-05,2.1245930989583335,1.1847601996527777,0.6767035590277778,0.013916015625,0.0
ID61833032.jpg,2000,1000,2.0,e4ea891b071f549b,79f1f2e242828b1b,0.4791393280029297,0.17887678742408752,0.26220881938934326,0.142783060669899,0.8481987847222222,0.8923475477430556,0.18518482148647308,0.0911240205168724,0.10680757462978363,0.7438842058181763,3.8284859056839187,0.2862955729166667,1.0542534722222223,1.7335069444444444,1.8936631944444444,1.7898220486111112,0.9851345486111112,0.20936414930555555,0.04796006944444445,0.09521484375,0.5910373263888888,1.2686089409722223,1.6357964409722223,1.8811306423611112,1.8358832465277777,0.6442057291666666,0.04812282986111111,0.5085720486111112,1.3123372395833333,1.7031792534722223,1.7540690104166667,1.6011827256944444,0.9224717881944444,0.1743706597222222,0.023817274305555556,0.1547309027777778,0.7883029513888888,1.4802517361111112,1.7545030381944444,1.9090711805555556,1.505859375,0.3685438368055556,0.038736979166666664,0.0,0.0,0.0,0.14933268229166666,2.9558919270833335,0.8938259548611112,0.0009494357638888889,0.0
ID6269659.jpg,2000,1000,2.0,8024e78c9fd9935b,17270f1f1f1f1f27,0.5143895745277405,0.1552625149488449,0.5727210640907288,0.1515117585659027,0.8329264322916666,0.9861789279513888,0.41184744238853455,0.14378060400485992,0.05750802531838417,0.5735677480697632,3.696781174084212,0.10015190972222222,0.5378146701388888,1.3761935763888888,2.2236870659722223,2.345974392361111,1.1016710069444444,0.2734917534722222,0.041015625,0.025282118055555556,0.2600911458333333,0.7682834201388888,1.3142903645833333,2.020236545138889,2.5040147569444446,1.01513671875,0.09266493055555555,1.2795681423611112,2.516818576388889,2.54296875,1.1964518229166667,0.3464084201388889,0.08805338541666667,0.023111979166666668,0.006618923611111111,0.05740017361111111,0.4197048611111111,1.0671657986111112,1.8802083333333333,2.5804036458333335,1.6122504340277777,0.3451063368055556,0.037760416666666664,0.0,0.0,0.0,0.0005696614583333334,0.6279025607638888,2.1150444878472223,1.2557508680555556,0.000732421875
ID629980789.jpg,2000,1000,2.0,f19d90e2d2b2d564,fec2c2c0e0e0e0fa,0.4853881299495697,0.16901934146881104,0.6591622233390808,0.17499305307865143,0.9817097981770834,0.98785400390625,0.5324088931083679,0.12240629643201828,0.1150452047586441,0.7662538886070251,3.769232098951666,0.4740125868055556,1.2002495659722223,1.75,2.031955295138889,1.7509765625,0.6976453993055556,0.0837673611111111,0.011393229166666666,0.021484375,0.3122829861111111,0.8787977430555556,1.3670789930555556,1.845703125,2.120388454861111,1.3389756944444444,0.11528862847222222,2.4561089409722223,2.4393988715277777,1.7577039930555556,0.9485134548611112,0.3449978298611111,0.048014322916666664,0.004611545138888889,0.0006510416666666666,0.10270182291666667,0.7262369791666666,1.3506401909722223,1.8537326388888888,2.107150607638889,1.5290798611111112,0.3161349826388889,0.014322916666666666,0.0,0.0,0.0,5.425347222222222e-05,0.10359700520833333,1.3271213107638888,2.5074869791666665,0.06174045138888889
ID633775166.jpg,2000,1000,2.0,b47f466ad7480974,90974bc3c3c1527e,0.5285913944244385,0.14794164896011353,0.24743430316448212,0.10865173488855362,0.1347927517361111,0.3162773980034722,0.04841192066669464,0.08899786323308945,0.11802801489830017,0.6912667751312256,3.65915000248339,0.0021158854166666665,0.13362630208333334,0.7419162326388888,1.8104926215277777,2.4578450520833335,1.9966362847222223,0.7752278645833334,0.08213975694444445,0.014756944444444444,0.3004557291666667,1.0891384548611112,1.8959418402777777,2.4466145833333335,1.7612847222222223,0.46142578125,0.030381944444444444,0.08881293402777778,0.7550455729166666,1.8429361979166667,2.469997829861111,1.9264865451388888,0.75439453125,0.15125868055555555,0.011067708333333334,0.009928385416666666,0.2655164930555556,1.0336371527777777,1.9657118055555556,2.5448133680555554,1.6944444444444444,0.45068359375,0.03526475694444445,0.0,0.0,0.0,1.2883029513888888,2.501220703125,0.2104763454861111,0.0,0.0
ID638711343.jpg,2000,1000,2.0,d5fa035f307b5111,60ffdec07eba9046,0.5065128803253174,0.17487148940563202,0.4704322814941406,0.16108044981956482,0.9228990342881944,0.9679226345486112,0.39522743225097656,0.13654039800167084,0.07635068893432617,0.729180634021759,3.7971895633965898,0.2577582465277778,1.0062934027777777,1.8033854166666667,1.9966905381944444,1.7922092013888888,0.9158528645833334,0.1992730034722222,0.028537326388888888,0.10394965277777778,0.3757595486111111,0.7736002604166666,1.2569444444444444,1.7501085069444444,2.2245008680555554,1.4220920138888888,0.0930447048611111,1.0148111979166667,1.8439127604166667,2.0132378472222223,1.7127278645833333,1.0447048611111112,0.3349066840277778,0.034830729166666664,0.0008680555555555555,0.1589084201388889,0.5612521701388888,1.1909722222222223,1.7052408854166667,2.0797526041666665,1.81103515625,0.46484375,0.027994791666666668,0.0,0.0,0.0,0.0006239149305555555,0.6118977864583334,2.4742567274305554,0.9095052083333334,0.003716362847222222
ID656251220.jpg,2000,1000,2.0,b5b15106383f0fc7,cfffff8f37060000,0.5329142808914185,0.13959980010986328,0.5096250176429749,0.15090979635715485,0.5308430989583334,0.8915337456597222,0.29604190587997437,0.17553545534610748,0.10109308362007141,0.6442654132843018,3.60162164192612,0.013509114583333334,0.2062717013888889,0.8801540798611112,1.9202473958333333,2.566677517361111,1.7921006944444444,0.5425347222222222,0.07850477430555555,0.004665798611111111,0.15587022569444445,0.6908637152777778,1.5418294270833333,2.4298502604166665,2.402072482638889,0.72607421875,0.048773871527777776,0.6948784722222222,2.3626844618055554,2.6409505208333335,1.5487738715277777,0.5579969618055556,0.15738932291666666,0.03249782986111111,0.004828559027777778,0.010470920138888888,0.21837022569444445,0.8830295138888888,1.9712999131944444,2.792209201388889,1.7418619791666667,0.3495551215277778,0.033203125,0.0,0.0,0.0,0.022433810763888888,1.5989583333333333,1.8279079861111112,0.5501844618055556,0.0005154079861111111
ID657448172.jpg,2000,1000,2.0,a17d58636e787207,00ff1b0323673f3f,0.44491100311279297,0.23142467439174652,0.4458208680152893,0.1874065101146698,0.11305745442708333,0.3174031575520833,0.06695392727851868,0.12770585715770721,0.2033177763223648,0.9716395139694214,4.009124113623351,0.3338758680555556,1.1902126736111112,1.21923828125,1.2073567708333333,1.2508138020833333,1.2648654513888888,1.0450846354166667,0.4885525173611111,0.7253146701388888,1.38232421875,1.35986328125,1.30029296875,1.2300889756944444,1.0609809027777777,0.6749674479166666,0.2661675347222222,1.9333767361111112,1.7176106770833333,1.4399956597222223,1.2516276041666667,0.9647894965277778,0.5109049479166666,0.1564670138888889,0.025227864583333332,0.6411675347222222,1.4002821180555556,1.3542209201388888,1.2998046875,1.267578125,1.1011827256944444,0.7135416666666666,0.2222222222222222,0.0,0.0,2.712673611111111e-05,1.2669542100694444,2.2858344184027777,0.40576171875,0.040093315972222224,0.0013292100694444445
ID661372352.jpg,2000,1000,2.0,d567326a1aad916c,0070fa3a305a1e1e,0.4138096868991852,0.13614913821220398,0.14546987414360046,0.08584219217300415,0.22041151258680555,0.2663845486111111,-0.0004586006107274443,0.09911061823368073,0.11175855994224548,0.6153650283813477,3.5729024636453026,0.056098090277777776,0.8707139756944444,2.4435221354166665,2.561306423611111,1.4754231770833333,0.5013563368055556,0.0866427951388889,0.004937065972222222,0.050835503472222224,0.8787977430555556,2.374728732638889,2.5288628472222223,1.5882703993055556,0.51708984375,0.05919053819444445,0.002224392361111111,0.06032986111111111,0.8368598090277778,2.3842230902777777,2.5755750868055554,1.4895833333333333,0.5456271701388888,0.10112847222222222,0.006673177083333333,0.04714626736111111,0.8541666666666666,2.4051106770833335,2.591091579861111,1.5388997395833333,0.4944661458333333,0.06597222222222222,0.003146701388888889,0.0,0.0,0.00021701388888888888,2.4873860677083335,1.4310438368055556,0.08135308159722222,0.0,0.0
ID661817669.jpg,2000,1000,2.0,c7bd076a35621751,533f2e1fd0e0703e,0.4501902759075165,0.21893322467803955,0.618541419506073,0.22902561724185944,0.9452107747395834,0.9560750325520834,0.3971015214920044,0.1286820024251938,0.21678444743156433,0.9955231547355652,3.977155259447181,0.7975802951388888,1.7374131944444444,1.5579427083333333,1.2827690972222223,1.0917426215277777,0.8560655381944444,0.5137261284722222,0.16276041666666666,0.08897569444444445,0.85302734375,1.56689453125,1.5186631944444444,1.3296983506944444,1.1901584201388888,0.9214952256944444,0.5310872395833334,3.098849826388889,1.7249348958333333,1.2195638020833333,0.8663736979166666,0.6033528645833334,0.3506944444444444,0.12407769097222222,0.012152777777777778,0.2871636284722222,1.4284939236111112,1.7210286458333333,1.4137912326388888,1.2321506076388888,1.0016818576388888,0.6589626736111112,0.2567274305555556,0.0,0.0,0.0,0.0004069010416666667,0.5120171440972222,2.644775390625,0.8289388020833334,0.013861762152777778
ID663006174.jpg,2000,1000,2.0,87bbac35d9619981,3f377d202e26327a,0.5210860371589661,0.15021388232707977,0.32107245922088623,0.13247297704219818,0.6295912000868056,0.755615234375,0.19653132557868958,0.19630420207977295,0.0563129261136055,0.5453019738197327,3.6794270997956833,0.010850694444444444,0.3436957465277778,1.5515950520833333,2.4501953125,2.054470486111111,1.0573459201388888,0.4286566840277778,0.10319010416666667,0.018988715277777776,0.2463107638888889,0.849609375,1.70751953125,2.3143446180555554,2.10302734375,0.6608072916666666,0.0993923611111111,0.1430121527777778,1.1985134548611112,2.1957465277777777,2.092013888888889,1.4591471354166667,0.5231119791666666,0.21522352430555555,0.17323133680555555,0.017415364583333332,0.2535807291666667,1.1258138020833333,2.1417100694444446,2.4735785590277777,1.4854058159722223,0.4284396701388889,0.07405598958333333,0.0030924479166666665,0.027913411458333332,0.09369574652777778,0.5770941840277778,1.3140462239583333,1.9234212239583333,0.060736762152777776,0.0
ID667059550.jpg,2000,1000,2.0,ba3e833e9253b511,848181849d93fdff,0.4269762635231018,0.23522980511188507,0.686298131942749,0.2351849377155304,0.97412109375,0.9226820203993056,0.44181254506111145,0.14618897438049316,0.198502779006958,1.0054572820663452,4.009633793857358,1.5404730902777777,1.7626953125,1.2871636284722223,1.0456814236111112,0.9296875,0.7554796006944444,0.4977213541666667,0.1810980902777778,0.1909722222222222,1.1448025173611112,1.56494140625,1.3290473090277777,1.15576171875,1.05908203125,0.9039171006944444,0.6514756944444444,3.8876410590277777,1.4859483506944444,0.9892578125,0.7043185763888888,0.4971788194444444,0.2938910590277778,0.11751302083333333,0.024251302083333332,0.6016167534722222,1.6950412326388888,1.5625,1.2144639756944444,1.05908203125,0.9116753472222222,0.6591796875,0.2964409722222222,0.0,0.0,0.0,0.00035264756944444444,0.3855251736111111,2.2491861979166665,1.2832302517361112,0.08170572916666667
ID668330410.jpg,2000,1000,2.0,e84bf59c92ac2e98,f9e0e1f1c0c0d2e3,0.4858021140098572,0.1720905900001526,0.6362923383712769,0.18612416088581085,0.9403822157118056,0.9790378146701388,0.4928284287452698,0.16731993854045868,0.1084706261754036,0.758413553237915,3.806631108650767,0.3021375868055556,1.2044813368055556,1.92333984375,1.9193250868055556,1.5563151041666667,0.8015407986111112,0.2510308159722222,0.041829427083333336,0.044487847222222224,0.3298068576388889,0.8911675347222222,1.4817165798611112,1.9213324652777777,1.9775933159722223,1.1501193576388888,0.20377604166666666,2.424587673611111,2.4986436631944446,1.658203125,0.8703342013888888,0.3748914930555556,0.13509114583333334,0.034613715277777776,0.003634982638888889,0.10118272569444445,0.6509331597222222,1.4639756944444444,1.9700520833333333,1.9930555555555556,1.3546006944444444,0.4049479166666667,0.06125217013888889,0.0,0.0,0.0,0.0005696614583333334,0.3609754774305556,1.5734592013888888,1.8661024305555556,0.19889322916666666
ID668475812.jpg,2000,1000,2.0,f86814121dbc2f7b,0450d9d9c9868e1e,0.38347822427749634,0.2664475440979004,0.70564866065979,0.24109475314617157,0.72015380859375,0.7620578342013888,0.3187028467655182,0.19935914874076843,0.10252291709184647,0.7397944927215576,4.017033856200863,1.7930772569444444,1.8756510416666667,1.2478841145833333,0.7095811631944444,0.5972222222222222,0.578125,0.6126844618055556,0.5857747395833334,1.1695421006944444,1.2433810763888888,1.6004231770833333,1.1708984375,0.7351888020833334,0.6496853298611112,0.6732313368055556,0.7576497395833334,4.858235677083333,1.0454644097222223,0.6076931423611112,0.5223524305555556,0.43896484375,0.3409288194444444,0.13590494791666666,0.050455729166666664,1.447265625,1.6785481770833333,1.6034071180555556,0.8555772569444444,0.6539713541666666,0.6286892361111112,0.6291775173611112,0.5033637152777778,0.0,0.0,0.0,0.03423490684494519,1.5383717378762685,1.7589303288424338,0.5687718464723249,0.09969117996402756
ID670276799.jpg,2000,1000,2.0,adc43fc03683acba,135bfb7f7b7b8103,0.4472193717956543,0.22362525761127472,0.3953224718570709,0.1817542314529419,0.7456868489583334,0.7478705512152778,0.22888687252998352,0.14897741377353668,0.1308223158121109,0.7625246047973633,3.9542662213275612,1.20361328125,1.0185004340277777,1.1494683159722223,1.4632161458333333,1.4953884548611112,1.0271267361111112,0.5494791666666666,0.09320746527777778,0.7550455729166666,0.8659396701388888,0.9122178819444444,1.1394856770833333,1.5335828993055556,1.9345160590277777,0.8072916666666666,0.051920572916666664,1.7425672743055556,1.3381618923611112,1.6253255208333333,1.4888237847222223,1.1429036458333333,0.5525173611111112,0.10291883680555555,0.006781684027777778,0.9366319444444444,0.9634331597222222,1.0112847222222223,1.3076171875,1.7184787326388888,1.5418294270833333,0.4826931423611111,0.038031684027777776,0.0,0.0,0.00037977430555555556,0.0649685329861111,2.0044759114583335,1.8108181423611112,0.11924913194444445,0.00010850694444444444
ID679913293.jpg,2000,1000,2.0,ade75e9034a57183,83a1e1e35fcf3e00,0.5198420286178589,0.17288917303085327,0.19381552934646606,0.11059374362230301,0.3645290798611111,0.53009033203125,0.07652067393064499,0.12846019864082336,0.13851255178451538,0.8185593485832214,3.8064787474012567,0.03477647569444445,0.4599066840277778,1.2184787326388888,1.8792860243055556,2.1361762152777777,1.50927734375,0.6103515625,0.15174696180555555,0.07432725694444445,0.5369466145833334,1.0678168402777777,1.5546332465277777,2.1021050347222223,1.90625,0.6662868923611112,0.09163411458333333,0.12212456597222222,0.8273654513888888,1.6759982638888888,2.0851236979166665,1.8285590277777777,0.9996202256944444,0.3682725694444444,0.09293619791666667,0.058539496527777776,0.5269639756944444,1.1508246527777777,1.7265082465277777,2.1981336805555554,1.6733940972222223,0.5622287326388888,0.10340711805555555,0.0,0.0,0.00010850694444444444,1.3337673611111112,2.2239312065972223,0.4399956597222222,0.002197265625,0.0
ID681680726.jpg,2000,1000,2.0,fcc23d53a152a45e,fefcdef8c0e08083,0.3882901966571808,0.13339343667030334,0.2314753532409668,0.1195516288280487,0.6890190972222222,0.7185262044270834,0.13381004333496094,0.11950498074293137,0.07869294285774231,0.5843607783317566,3.537124810122991,0.1437717013888889,1.5802951388888888,3.1797960069444446,1.9718967013888888,0.7446831597222222,0.2762044270833333,0.09092881944444445,0.012424045138888888,0.03591579861111111,0.8499891493055556,2.422580295138889,2.6048177083333335,1.5017361111111112,0.5005425347222222,0.07416449652777778,0.01025390625,0.20128038194444445,1.8016493055555556,3.3186848958333335,1.8463541666666667,0.5355360243055556,0.2188042534722222,0.06629774305555555,0.011393229166666666,0.05886501736111111,1.0770399305555556,2.8465711805555554,2.4966362847222223,1.091796875,0.3470594618055556,0.0715060763888889,0.010525173611111112,0.0,0.0,0.0,0.7416720920138888,2.5594075520833335,0.697998046875,0.0009223090277777778,0.0
ID684062938.jpg,2000,1000,2.0,962bc0c8de0ba76d,3f1b03049634f4f6,0.43219470977783203,0.2165692299604416,0.5224066972732544,0.23485757410526276,0.6554429796006944,0.8404608832465278,0.2517447769641876,0.15035666525363922,0.18442898988723755,0.9086585640907288,3.971886727594219,0.4709201388888889,1.5827365451388888,1.8092990451388888,1.4180230034722223,1.1436631944444444,0.8364800347222222,0.5020073784722222,0.2368706597222222,0.27587890625,1.1246744791666667,1.6777886284722223,1.5710720486111112,1.2800021701388888,1.0173611111111112,0.7113172743055556,0.3419053819444444,2.5436197916666665,1.9602864583333333,1.3109809027777777,0.9097764756944444,0.6126302083333334,0.3744574652777778,0.19173177083333334,0.09651692708333333,0.4014214409722222,1.4410264756944444,1.8189561631944444,1.4942491319444444,1.1678602430555556,0.8953450520833334,0.5515950520833334,0.2295464409722222,0.0,0.0,2.712673611111111e-05,0.10028754340277778,1.8798828125,1.82958984375,0.19010416666666666,0.00010850694444444444
ID684383343.jpg,2000,1000,2.0,cc47339b867b146c,306070787a599910,0.45845216512680054,0.19772124290466309,0.41532835364341736,0.17704422771930695,0.14423963758680555,0.5502590603298612,0.08938390761613846,0.09744921326637268,0.1464436948299408,0.8349505066871643,3.9222953941615577,0.09532335069444445,0.7558051215277778,1.4089626736111112,1.72607421875,1.7115342881944444,1.3655598958333333,0.68994140625,0.2467990451388889,0.24989149305555555,1.0538736979166667,1.6509874131944444,1.7832573784722223,1.5109049479166667,1.0181206597222223,0.5246310763888888,0.20833333333333334,1.2462565104166667,1.9958224826388888,1.8270399305555556,1.3656141493055556,0.9118381076388888,0.4347873263888889,0.1628689236111111,0.05577256944444445,0.21837022569444445,1.0657552083333333,1.6807725694444444,1.7921006944444444,1.5391710069444444,1.0409613715277777,0.4865451388888889,0.1763237847222222,0.0,0.0,0.0,0.5541449652777778,3.0946451822916665,0.3486056857638889,0.0026041666666666665,0.0
ID686797154.jpg,2000,1000,2.0,a017195ddd69075d,0b0767677f67495b,0.4611189067363739,0.19789719581604004,0.6106398701667786,0.20991256833076477,0.8879530164930556,0.9557223849826388,0.38466963171958923,0.13462314009666443,0.16341301798820496,0.8881075382232666,3.915572674321705,0.5319552951388888,1.353515625,1.5718315972222223,1.5719943576388888,1.4606662326388888,1.0060763888888888,0.40576171875,0.09819878472222222,0.08121744791666667,0.7373046875,1.3169487847222223,1.4950086805555556,1.6388888888888888,1.5657552083333333,0.9273003472222222,0.2375759548611111,2.7095811631944446,2.0130750868055554,1.4982096354166667,0.9871961805555556,0.5104166666666666,0.19970703125,0.06629774305555555,0.015516493055555556,0.21592881944444445,1.1724175347222223,1.5254991319444444,1.6306423611111112,1.6257052951388888,1.2057834201388888,0.5179578993055556,0.10606553819444445,0.0,0.0,0.0,0.002468532986111111,0.6467827690972222,2.5431586371527777,0.8023817274305556,0.005208333333333333
ID697059386.jpg,2000,1000,2.0,877d08f39991d598,5a80373fbde4450d,0.39819538593292236,0.2530248165130615,0.46125704050064087,0.21863582730293274,0.5778333875868056,0.6606377495659722,0.19396016001701355,0.16824473440647125,0.15815049409866333,0.9830510020256042,4.025256423596224,1.3045247395833333,1.8076714409722223,1.3155381944444444,0.9644639756944444,0.8473849826388888,0.7515190972222222,0.6208224826388888,0.3880750868055556,0.9839409722222222,1.5037434895833333,1.49365234375,1.09521484375,0.9020182291666666,0.7950846354166666,0.6812065972222222,0.5451388888888888,2.8070203993055554,1.8828125,1.0741102430555556,0.7871636284722222,0.6244032118055556,0.4666883680555556,0.251953125,0.10584852430555555,1.1214735243055556,1.7718098958333333,1.4483506944444444,1.0300564236111112,0.8800998263888888,0.7473415798611112,0.6133355034722222,0.3875325520833333,0.0,0.0,0.0,0.4766438802083333,2.050265842013889,1.2987196180555556,0.1679416232638889,0.006429036458333333
ID697718693.jpg,2000,1000,2.0,bf0a40c19e99a7ea,0000818fffefffef,0.386710524559021,0.22455911338329315,0.5750696063041687,0.1917862892150879,0.9440375434027778,0.9004380967881944,0.3385755717754364,0.12342344969511032,0.10469620674848557,0.7439598441123962,3.903760839771587,1.4097764756944444,2.4760199652777777,1.49072265625,0.7674696180555556,0.6019965277777778,0.5560980902777778,0.4565972222222222,0.24131944444444445,0.22900390625,1.3373480902777777,2.222384982638889,1.5406358506944444,0.8682725694444444,0.7060546875,0.6003689236111112,0.4959309895833333,3.0912000868055554,2.514919704861111,0.9482964409722222,0.5507269965277778,0.4410807291666667,0.2954644097222222,0.1140407986111111,0.044270833333333336,0.5477430555555556,2.0382486979166665,2.1904839409722223,1.0878363715277777,0.7102864583333334,0.623046875,0.5113932291666666,0.2909613715277778,0.0,0.0,0.0,0.008490668402777778,0.8635796440972222,2.773708767361111,0.3460828993055556,0.008138020833333334
